1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Transporte,Servicio de traslado
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Transporte,Traslado aeropuerto (de pago)
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Transporte,Servicio de traslado (de pago)
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Entradas para lugares de interés o espectáculosDe pago
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Guardaequipaje
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Caja fuerte
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Varios,Aire acondicionado
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Varios,Prohibido fumar en todo el establecimiento
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Varios,Calefacción
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Varios,Ascensor
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones familiares
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones para no fumadores
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Catalán
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Francés
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Italiano
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Exteriores,Mobiliario exterior
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Exteriores,Terraza / solárium
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Exteriores,Terraza
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Exteriores,Jardín
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Mascotas,No se admiten.
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Actividades,Biblioteca
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Actividades,Alquiler de bicicletas (de pago)
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Comida & bebida,Cafetería en el alojamiento
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Comida & bebida,Botella de agua
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Comida & bebida,Vino / champánDe pago
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Comida & bebida,Menús dietéticos (bajo petición)
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Comida & bebida,Snack-bar
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Comida & bebida,Desayuno en la habitación
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Comida & bebida,Bar
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Comida & bebida,Restaurante
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Comida & bebida,¡Muy buen café!
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en todo el establecimiento. Gratis.
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Accesibilidad,Adaptado para sillas de ruedas
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Aparcamiento,Hay parking público  en las inmediaciones. No se puede reservar. De pago.
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Aparcamiento,Parking en un garaje
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Piscina
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Zona poco profunda
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Bar en la piscina
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Toallas de playa/piscina
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Piscina pequeña
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Piscina en la azotea
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Baño público
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Piscina al aire libre (todo el año)
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Piscina al aire libre
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Solárium
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Servicio de conserjería
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Guardaequipaje
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Venta de entradas
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Información turística
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Recepción 24 horas
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Servicios de limpieza,Servicio diario de camarera de pisos
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Servicios de limpieza,Servicio de planchadoDe pago
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Servicios de limpieza,Servicio de limpieza en secoDe pago
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Servicios de limpieza,Servicio de lavanderíaDe pago
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Instalaciones de negocios,Fax / fotocopiadoraDe pago
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Instalaciones de negocios,Centro de negociosDe pago
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Instalaciones de negocios,Salas de reuniones / banquetesDe pago
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,General,Servicio de traslado
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,General,Servicio de traslado (de pago)
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,General,Aire acondicionado
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,General,Prohibido fumar en todo el establecimiento
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,General,Calefacción
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,General,Alquiler de coches
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,General,Habitaciones insonorizadas
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,General,Caja fuerte
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,General,Ascensor
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,General,Habitaciones familiares
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,General,Adaptado personas de movilidad reducida
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,General,Habitaciones para no fumadores
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,General,Prensa
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,General,Servicio de habitaciones
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Catalán
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Alemán
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Francés
541614,4,"9,2",H10 Urquinaona Plaza,https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Italiano
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Mascotas,Se admiten bajo petición. Se pueden aplicar suplementos.
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en todo el establecimiento. Gratis.
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Aparcamiento,"Hay parking público  en las inmediaciones. No es necesario reservar. Precio:  27,50 EUR por  día ."
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Transporte,Servicio de traslado
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Transporte,Traslado aeropuerto (de pago)
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Transporte,Servicio de traslado (de pago)
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Servicios de limpieza,Servicio de lavanderíaDe pago
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Varios,Aire acondicionado
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Varios,Prohibido fumar en todo el establecimiento
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Varios,Calefacción
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones insonorizadas
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Varios,Ascensor
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones familiares
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones para no fumadores
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Catalán
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Francés
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Italiano
1712005,0,"8,5",Rent Top Apartments Rambla Catalunya,https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Ruso
